Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,AVGO,ORCL,ADBE,CRM,CSCO,ACN,AMD,INTC,QCOM,TXN,IBM,INTU,AMAT,MU,LRCX,ADI,KLAC,SNPS,BRK-B,JPM,V,MA,BAC,WFC,MS,GS,SPGI,BLK,AXP,C,SCHW,CB,MMC,PGR,AON,CME,ICE,COF,UNH,JNJ,LLY,ABBV,MRK,TMO,ABT,DHR,PFE,BMY,AMGN,GILD,CVS,CI,MDT,ISRG,REGN,VRTX,ZTS,ELV,WMT,HD,MCD,NKE,COST,PG,KO,PEP,LOW,SBUX,TJX,BKNG,MAR,PM,MDLZ,XOM,CVX,COP,SLB,EOG,UPS,RTX,HON,CAT,BA,UNP,GE,LMT,DE,MMM,DUK,SO,NEE,D,AEP
2024-10-01,-0.02914149559779322,-0.022333250148294126,0.0068736801065811814,-0.006440170323887107,-0.03656133629605962,0.007040086490565978,-0.013798172234708361,-0.029159384130339916,-0.01901401544122272,-0.028931284824268988,-0.010375809579553086,-0.009019277903587808,-0.004243374244823239,-0.026389576930362812,-0.03282176387315694,-0.025110199698561653,-0.02405970627734566,-0.007825189364273344,-0.023703651437363638,-0.0240040313304285,-0.03278388461244064,-0.022914381267300832,-0.02824000783313274,-0.026755761403781775,-0.021386711381666035,-0.006192165391398885,-0.01811631512224765,0.009638095715936545,0.005224733367191536,-0.011592771693225146,-0.019472492793986218,0.0017266861163105496,-0.009977581464996277,-0.008516861542679277,-0.016313717772092118,-0.009587005763561529,-0.012619671422247625,-0.013886822990476055,0.012933725928931716,-0.0013447162728872364,0.0020097949729223075,0.00725449375363052,0.020983493676533405,0.003112390912148877,-0.019568539329565593,-0.002360480782111374,-0.0004319515452230194,-0.0016480169499986097,-0.00263313531482956,0.01039096130378736,-0.009101671607078088,-0.003947156767398097,-0.012445173991580738,-0.009329696329825166,0.022419743648919743,-0.005865706539992188,0.0011928447308622303,-0.021310445774060938,0.004762805482208643,-0.0003331335349057163,-0.013251326955910803,-0.004118978172077958,0.010062835057367492,-0.004913448675870735,-0.016807745137849883,0.006439409333952373,0.009501465099935658,-0.005024506674403573,0.00825778430530466,-0.01031006421822278,-0.0009238655473191582,-0.002087421021785274,0.007821340890234785,0.0066088215880169,-0.0006154611205434479,-0.007657051423816341,-0.026383464024342884,-0.010136743480620214,-0.006672222886470958,-0.009230369020565288,0.023118877276889993,0.016500168934551418,0.038848796263671215,0.028366991382540174,0.03278289895153641,-0.02251720556208292,0.02665895423711273,-0.0030960890211848557,0.0032470451364630115,0.0143383848384393,-0.003773079308565408,-0.012090406777088836,0.03643773850969523,-0.0021326559456460448,0.0026334720899749975,0.007979093234960821,0.0077622063100852845,0.008754092281180625,0.007786930170749606,-0.003703674925114475
2024-10-02,0.00251968313788975,-0.008462249964999335,-0.006766823858648019,-0.0019986515757441925,0.015812052251946263,-0.006348934922806304,-0.03488095932262847,0.01904806243460011,0.0032902842922049036,0.005986495303703876,0.031786460635103486,0.0053496325608743955,0.012244868406251053,0.00018778578589584427,-0.013221733686558435,0.015321495221026549,0.009077398826529803,0.0017322754453894529,0.0016492789277007258,0.02003048664178575,-0.004585715115870137,0.02095608278041894,0.018151788385942114,0.03140542165270399,0.002542597812237757,-0.0016177832326589314,0.001207523704855662,-0.0021613724964933967,-0.0016317889198839142,0.00025495530168639924,-0.0016249202755796999,0.0009577343235447344,0.003712920899931582,0.004861324176628434,0.024871001238468082,0.008637547916013233,0.00355919071093469,-0.008762324206662564,-0.002704308314569137,0.001346526969615125,0.0006291979713741735,0.0006313206534349636,-0.007590566477207905,-0.001365214446969909,-0.001907420458053366,0.015446779340948291,-0.005061968171718001,0.0074507064605913165,-0.0007107367068029946,-0.023182786819229473,-0.0003591447917110635,0.0007045082198358088,-0.0023674473804599083,-0.0020927748552876935,0.016257028682989283,-0.0018417973975265456,0.00953054598816272,0.011374710151946354,-0.021201475623346733,-0.009777829378440295,0.003836919948206452,-0.006342490500627074,-0.016221038314839342,-0.010081323703542311,-0.011931311173285275,-0.010335793861977804,0.005402899489358681,0.0025744162029897044,-0.06765388777591586,0.001310796227483646,-0.0064724017506766485,-0.009761601765399752,-0.010678096290039352,-0.0028609964160722923,-0.009545279618441205,-0.0016289697960051308,0.005857108731825766,0.011134666116273673,-0.0082096286309149,-0.009727326212474963,0.013257724735117105,0.008350128547223612,0.00905190566913272,0.01854429873595098,0.010790849741141528,-0.0019508436695903075,-0.002813732209096642,-0.01062741976432402,0.004230576941513631,-0.008624055378856688,-0.008959470974507666,0.0007515065567895718,-0.0043904454444506635,0.00012016254715474517,-0.011892537141870552,0.003957999975004567,0.007812463096149802,0.001876416228910438,0.002060309852814468,-0.004010923425663004
2024-10-03,-0.004894621978448144,-0.0014144854415965025,0.0,-0.015154729791167831,0.033655822521443834,0.017387948034434997,-0.03357160254966751,0.007207370700571314,-0.005068342127920844,-0.003973843489307738,0.005116610065669214,-0.003610852487201832,0.013893252825606606,0.01921396512500495,-0.005806126141598034,0.0035645440627887215,-0.008651579754219818,0.013607641083496214,-0.00571402454806158,-0.007755374812269067,0.019729590260480823,-0.003672743834854497,-0.005137569483004922,-0.003601890134727892,-0.0028380573272469567,-0.008124076167841832,-0.009937898157455494,-0.0005054682167543456,-0.001210756388781875,0.0005098801597498426,-0.005786574630799346,0.0004784467889800137,-0.011971719239850298,-0.00021372505391492602,-0.006017210361721093,-0.008600451712070911,-0.011607198423135512,0.0007892432457592413,-0.009576697042382398,-0.005513476212227197,-0.008099679280813232,-0.0034984304119914933,0.0031309722568595433,0.014541282877372774,-0.009008810731171768,0.0007428610171889005,-0.0041571818382709624,-0.006194891452365847,-0.006960856525202508,-0.0169521915908325,-0.019258136542446347,-0.012407536965453603,-0.012376347494533313,-0.009437236860800113,0.008184520278953888,-0.007037255591517688,-0.006726510824861198,0.010925344962426031,-0.000440164549610933,-0.01514814840686518,-0.014364371181853408,-0.024685869042060604,-0.018587498557127602,-0.007637973734550441,-0.013678790096704363,0.0,0.0007780261472087879,-0.0010205012176411898,-0.01203362500354277,-0.0032554980672884204,-0.010470022519478372,-0.006900436714086133,-0.006015944932123318,-0.006069463697114363,-0.00974098091197606,-0.011936371377965216,-0.005064227091683526,0.0026524398872145305,-0.010200685119062025,-0.015495312320557897,0.008722881917445857,0.0019874098653529515,0.018666104693765284,0.021620413646716408,0.0191691135351304,-0.017216718255302688,-0.0029829838026461664,-0.004904824294894805,-0.007511792280706198,-0.0155013089583933,-0.011177301034579368,-0.013677376150737164,0.004343434133268875,-0.0186079478011818,-0.00479954280396333,-0.00788479194369307,-0.009717088138887386,-0.0044479797375786,-0.004797733586730635,-0.0043217378850428645
2024-10-04,0.005007363970533252,-0.0011522562287727967,0.007235025885976132,0.02500542770436165,0.016849800830298856,0.02259886768221131,0.03914235030998814,0.027633993129173584,0.023972288593101965,0.006788434915841579,0.024349476549372584,0.006103435232893029,0.0027681750804706695,0.04943191581983597,0.014824794263833319,-0.00011841150139590972,0.005156987626626641,0.01472705060115298,0.011361226144049663,0.011924407059367814,0.0042231766251874525,0.005301425538783322,0.007371032451505943,0.016564276075890172,0.0074887293911176656,0.01989140307222592,0.0354937864904894,0.0038646110425306635,0.0055155792808094795,0.02191078869090557,0.036013119973693275,0.03165340429445185,0.01863817110151378,-0.004722189122300602,-0.0024173170085656226,0.03016155487862804,0.02169297133329473,0.02129337361101369,0.0071045749078924025,0.005044272743919942,0.012248791424475769,0.001640244343387609,0.0007134211736410379,-0.003062538331349063,0.05674911869042565,-0.0026150211646601695,-0.0013083517417928903,0.0018181034134996388,-0.005934900808480581,-0.0037211629618044695,-0.003844208200644572,0.003653157435412835,-0.001811267287847751,0.008468574934912043,0.006716417798944274,0.006866525893864939,0.004989857773605166,0.026541619330276767,0.0033473446809786367,0.005582842890045514,0.004837077123199585,-0.001744563271813493,0.0038805199272287094,-0.005026468014215246,-0.012403453230948824,0.006340991557445053,-0.00782355132604906,0.0010215437042351283,0.0018270390378798407,0.008496332355379055,-0.007288777960086756,-0.004963162979992886,-0.003322828690755286,-0.00906683270663422,0.010673907127483284,-0.0032158108319950696,0.020364869098476346,0.02056278221900354,0.006082145636944869,0.004918540199008392,0.018355422956879863,-0.003372002070911151,0.01885780593408204,0.012697683253371617,0.017814860538468036,0.004054454845679789,0.010026791853679384,0.004436116545714297,0.015341674592325383,0.02976345735035779,-0.007355740843951186,0.017347368414021735,-0.001138987202552788,-0.001834878916919469,0.003635687252968811,-0.014771990302115401,-0.0042999912438262955,-0.014109429890155845,0.0025827058350902377,-0.010752738065109568
2024-10-07,-0.022530811449934074,-0.01567087461412342,-0.024422464770474828,-0.03061493551686767,0.022414444046669146,-0.01872668565034008,-0.03698816351676526,-0.00883159184374871,-0.005209029200900717,-0.0392729257123019,-0.011051226368700928,-0.0045498440632079085,-0.015017730904143933,0.000409639126500716,-0.009296192580912077,-0.011604500502477078,-0.007103792092101879,0.004955744749826296,-0.013493217867216578,-0.009110187608217468,0.007588037216555099,-0.011405424306671685,-0.007536217060461148,-0.007264573027789489,-0.008514986459322582,-0.018334526480771718,-0.0013730162471375928,-0.01489559951339603,-0.012859195388990385,-0.003739763543525787,0.0035113209665040834,-0.002224738526725001,-0.0010906266606711679,-0.011226732000354067,-0.008976062389854933,-0.007899418416454584,-0.0006386313764633611,-0.007104234110364871,-0.04614742239154501,-0.010713046347185617,-0.0385338655893257,-0.01195158673757124,-0.012030452829449034,-0.019783777757300003,-0.009384670132598472,-0.012922901277143461,-0.004741532013374794,0.012669677917432676,-0.0034999414600830336,-0.010749870945039763,0.0004009966901146189,0.006392083671025173,-0.004592041454467455,0.02169346362391722,-0.009636776062800334,-0.006913597911751168,-0.0018914070084227186,0.010218415653312718,-0.004185012122700393,-0.01382274568346109,-0.022242973232041607,-0.016557715616489554,-0.014737193321160524,-0.014471323146695414,-0.0001016115952660046,-0.022733015911540644,-0.0007346655493037924,-0.009579818956134023,-0.017264534235989615,-0.010780007742789088,-0.01042182650625334,-0.016531160941020584,-0.004524655048598447,0.002913022275496502,-0.005073543120832857,-0.022321048571131374,-0.004269711716364699,0.002160222823736291,-0.001595256997789618,-0.007131855342054294,0.0043258364986353826,0.002520893132321067,0.0015715838868897158,0.00285964431121033,0.008413532959429038,-0.0003809796686533584,0.0011207573862996867,-0.002208302954789132,0.002921302481877941,0.005870991368447598,-0.008331289555280397,-0.005986821933942954,0.0006775762597355239,-0.004779454905030178,-0.003104997991855596,-0.033493971030633785,-0.015723632517297026,-0.0424567803956899,-0.01957757458726672,-0.02213808312042609
2024-10-08,0.018404044252212648,0.012623914764468447,0.00859005318708772,0.010619458719785868,0.04047905204903657,0.013868384936285283,0.015238957526229946,0.03227095627136789,0.025887015972984706,0.018345993567322694,0.0245984113393396,0.004189840055180971,0.010033693314619674,0.010703642849556827,0.042001812748299505,-0.003594010549409332,0.004670312613751948,0.006604458056075346,0.018159735924508924,0.0037475114362779394,-0.003595448603979423,0.004962140946840332,0.012758751971424065,0.002852988866725914,0.046254601964738296,0.000661494582069988,-0.000853294447159203,0.004273354796080486,0.011723981239227799,-0.0007507017493119106,0.002449139145969781,-0.001393515990293026,0.003942429201224229,0.023557513785724238,0.008929821338677257,-0.017093410440702894,0.010223747222920299,0.009488236239622694,0.01002956143295397,0.019064540548501707,0.01425546483478457,0.029251700497746613,-0.00022557889237173612,0.01598349065454374,-0.01644731037674907,-0.003392891757659222,0.00100290533489944,0.01705256546044631,-0.003099001046566463,-0.0006445271188464385,-0.005677571811669058,0.011203204715021009,7.436080548162138e-05,-0.0006849535780163452,-0.017964046729705196,0.0007246088968004827,0.0092384078351615,0.009961751622685089,0.01075629800474287,0.012637820735966754,0.020287327495512875,0.00924650110658054,0.023049478816780544,0.0004803879647961029,-0.005182654824375965,0.007711771305689341,0.014997874311601267,0.003489936174236874,-0.0007423368482253334,0.019265306891717682,0.006223269221886207,0.0024634527672904305,0.01919733455236816,0.01761374073633437,0.0012487744550297997,0.011772079039759742,0.015195122143948803,0.005565061342586608,-0.0009250980724427871,-0.0021127434199716966,-0.02656147443826684,-0.015682770842356475,-0.03417014539647123,-0.03180526712033893,-0.028828899575800482,-0.0018293742084408704,-0.012395002886852469,0.018049573370747307,-0.025838003818513422,-0.008081647976583395,0.0029129609715066174,0.008120113479477498,0.00414509049943268,-0.01418589390360736,-0.0011863860462641984,0.003991501073298265,0.004500057371997546,0.002615539212915463,-0.004904531472610496,0.0014277846801191707
2024-10-09,0.016698341047237886,0.0066311073383991115,-0.015330369433317337,0.013408477078997505,-0.001805989996993107,-0.0040142672129314105,-0.014110416966225725,0.028882924898308016,0.022480897216328177,-0.0043527400141395445,-0.01251847618794899,0.015740516462946497,0.013041773327932438,-0.010300918679750914,0.006003404437415538,0.023325599123033003,0.013649132327845814,0.02484483065107357,0.013433820434573418,0.020808510487769105,-0.008191946917875503,0.02283664301794963,0.016739371084961263,0.026444525970997335,0.02170888060563625,0.004627602820636678,0.012668983986714233,0.00716455839946617,0.0071514993527528326,0.006511360755102835,0.004188569573218004,0.014420053566565505,0.017338959407829924,0.006019127576354144,0.007217541475627032,0.008583924169681678,0.013915275599849064,0.02773489519980865,0.010251521986363477,0.012456994336282667,0.006987409332531724,0.014294945088022759,-0.0009923252796393278,-0.0021593366344221376,0.015384481369006497,0.01657552161656506,0.006011699065264331,0.006588412902905683,0.009015057150399963,0.016125976008215304,0.006381693796580157,0.011515299517981914,0.001562488756762681,0.034612832423777995,0.006097577724773595,0.014889119229835046,0.010914294239215527,0.001062178292513094,0.008112019238725177,0.0023824750400245343,0.01994633034682658,0.006893746255190569,0.01967577184656011,0.014943769071881219,0.008253815279402055,0.008656344309994735,0.004563211839776038,0.006392860519576216,0.020799907462416556,0.020978838116243015,0.006600833212558221,0.005637408902596119,0.01243973405283727,0.01430815381505579,-0.003429989985897053,0.0046717183271962615,0.013894823421985336,0.020656421000960545,0.011616104349675194,0.0028229554070902108,0.00040976271595782876,0.0060504103273348875,0.0015343146883155523,0.0015858152237726575,0.004525551869686062,0.015577233671425716,0.0036436538772379734,0.032366972064454824,0.02121355395425173,-0.034141603541420484,0.0005051590734874711,0.009654888768664494,-0.004835120242797308,0.012990911727252641,0.0023755904599016553,0.005873416085752758,-0.004031881108253144,0.0009938012617862757,-0.007569076822235732,-0.004887992403798891
2024-10-10,-0.00217829532764513,-0.003880672654846151,0.001359141042555967,0.007992632403596822,0.016283547608302973,-0.011312146116335242,-0.009458613360014412,-0.001398236452108792,-0.013941231276614285,0.019207458326315097,0.00781473349983286,-0.0003733343970806491,-0.00695818880735799,-0.03999538899427524,-0.010230169671106792,-0.009987010049155032,-0.01219683251704684,-0.005463226545129318,-0.0020464964873146974,-0.0053642333019244814,0.03923312485748154,-0.009654796230648799,-0.010890051380471721,-0.008264566154004727,0.007712697712370042,-0.002127662280520637,-0.0027176525929842876,0.0019501084468449559,-0.0038604501480590248,-0.005473932588002883,0.0036495835680037114,-0.008804211185653776,-0.002890021087094019,-0.012177124424708419,-0.00034510842047608126,-0.0035002431497846986,-0.009981386296798345,-0.0007494874939222296,0.0066117534195286876,-0.014244085365928694,0.004067632390695408,-0.014901185780909598,-0.0009483273171599915,-0.00673912023088874,-0.004413604871908894,0.01096031487199789,-0.0008713874484516104,-0.009839732512281874,-0.0020538253119686267,-0.007889645556817704,-0.00911127062981032,-0.002845967539035321,-0.010325759900594589,-0.028154994995358673,-0.007575664500240942,-0.004342341678460815,-0.017065319891976127,0.013339261189326157,0.01090217322274123,0.005659378566322371,-0.013336613401447206,-0.013011381768154973,0.01747973727897878,0.0005784626568452467,-0.0026950194466431876,-0.009825775638944712,-0.014685038231962766,0.0006912441922639623,-0.004244962895946447,-0.017016886325609937,-0.001890537215792354,-0.004599642041708818,0.002608313775113391,-0.014322859835124047,-0.020859452682547186,-0.012195105371605286,-0.0008806732441019038,-0.005116982513477697,-0.00657347401684194,0.0012665547994605841,0.008600186149801514,0.006481780366370371,0.008020177690080565,0.00882158477446704,0.00939222756244873,-0.0012029325413825953,-0.008148303164354664,-0.0004678503420348923,0.0011357217730412206,-0.01841065869917513,0.004796456706912311,-0.006128619075858155,-0.012592818512566328,0.0006904729613856908,-0.011480392895721891,0.016169563333466197,-0.007534028907307033,0.0044676165618500185,-0.015785768089957908,-0.00511661120550666
2024-10-11,-0.006505336867126399,0.0011544181718339264,0.007157151724051847,0.011626110360002828,-7.415898055063153e-05,0.01048242103602881,-0.08782510719719305,-0.022672293222616657,0.002052369014209132,-0.016184430720547427,-0.007133679057344078,0.013261025097222046,-0.0009139306398568969,0.02259719137150662,0.014642556530669149,0.008663631025753737,0.013038939653921888,0.0010299820022272588,-0.004230453831079117,0.00539316348911556,0.011637644800952973,0.010114511616763133,0.009362756891664104,0.007205604637640084,0.012831030241299946,0.011606178674308243,0.044399497376336194,0.0013333874900620657,0.008513800042549313,0.04953713915404401,0.05610401930985809,0.02202065973259648,0.024974166712259382,0.01337561709566204,0.036281161252690985,0.021037591762329333,0.035601782375813684,0.015453743411631748,0.0074814195861598876,0.0067999908175711,0.00917469545538463,0.004156235710249145,0.002124379203705118,0.011951541465598847,0.030106376616327646,0.000585716244162926,0.005918668989383535,0.023465775143957535,-0.0008234010698726646,0.0030165249300126984,0.005271053888944444,0.004324403636406293,0.014561790616400616,-0.00613502491878215,-0.003816861269506977,0.022865427251958392,0.0033069274646366775,-0.003290826646989653,-0.0005705526001581473,0.005740079073314197,0.0019427960658915389,0.016666271442109748,0.01167698756665847,-0.001051023766706627,0.01970824354334444,0.006154899001169056,0.004732112531567134,0.0032890766724333886,0.0006088863591977578,-0.005147497900095832,0.012666524434524762,0.004620896511573713,0.010520724319826646,0.009333419835465095,0.01778872034349388,0.010125256837142604,-0.0008139015345433043,0.008021974843488877,0.005946967185946228,-0.006747187695749668,0.0038168178687094656,0.005311371099394835,-0.012247521571777886,0.004035890874740433,0.0019666105611317874,0.013249126679069079,0.008052615078961933,0.011189145150057644,0.013563976108627918,0.030009611934284086,0.014613530441039302,0.01615993623678702,0.011180129572756048,0.013111230767118842,0.009665708313082888,0.009282133337848553,0.007931155055689088,0.011366439589027166,0.013155566234507532,0.010594507007489318
2024-10-14,0.016479919866528636,0.006773646367653763,0.010536538578174826,-0.006779016992029097,0.024258239135950932,0.000796642147122828,0.00624426350457119,0.0045735436120202255,0.0019912646327746586,0.028723063427121165,0.0122873125345615,0.0003686581298494307,0.01070022166853235,-0.015605426926632249,-0.005093333387304666,0.04741720431884078,0.01730786685937491,0.008574081386105048,0.0007782920673486959,0.04306061500011604,0.013281002961532673,0.03390029313510956,0.015331115010724483,0.03224969811268874,0.010260852048185498,-0.0004997294127032648,-0.003643908593859546,0.01022165935803998,0.008760430495264204,-0.0009535468639197964,0.01918336618894423,0.016476698176603133,0.012492601695809125,0.010555300272337753,0.0014742865417460838,0.0013035074738896313,0.004107154965500737,0.002068658817052871,0.0065544699966078035,0.010975283895153565,-0.00869769089837047,0.009657974417518478,0.011185277848009711,0.01113364397169092,0.005973860092350014,0.012289921442767193,0.0008671134069799802,-0.002735920618256449,0.0075185276509739385,-0.0003645572219643789,0.011509143244367026,0.009731431669377288,0.004549920100127558,-0.0027434300925375243,0.00900380302572823,-0.011359972527273166,0.0011772584629383687,0.012456967686761411,0.0032828610610027287,0.007273921134239636,0.00583767189114992,-0.0013980339784617213,0.006456199631123205,0.013520566304017434,0.01422650070186715,0.0023722080510615307,0.008545825475028801,0.015735525073764522,-0.00669500331598416,0.0008211580283832287,0.008299746291260401,0.011068036927270208,0.007379538525894569,0.018022976361599996,-0.008267773358086483,0.013276976913106475,0.0030318052032731746,-0.0040743223378608695,-0.00016652707036901582,-0.0018396769946817937,0.003802305162423192,0.0023773827486097687,-0.009231573613321609,-0.0017864703324744768,-0.007398849468013613,-0.00022284952052398221,0.005729048426579508,0.00745396038018864,-0.020073530509222115,-0.013441919758090282,0.012215722385137129,0.007690004480019663,0.011089545307765514,-0.008173631034428253,0.007495344479518273,0.008058137591451686,0.009892120967426976,0.012826683852376508,0.012628938736776174,0.005496182735356792
2024-10-15,0.011024606923183189,-0.0009543918155426878,0.0030311189302365538,0.0007998782160802964,-0.04686035085485096,-0.007028846164814473,0.0018707960177875016,-0.034721104708792194,-0.01152641779182606,-0.0031786424734393526,-0.011281020886174664,-0.003500925523747256,0.011135540564334523,-0.05221761154301929,-0.03327647904752351,-0.022185871909314203,-0.04226978701633022,-0.009776393671064754,0.0011829559962868164,-0.10692424849097304,-0.037105292597610195,-0.10898473926294128,-0.044664369931030956,-0.14696562188139317,-0.05114953120333554,0.005869780479511588,0.004108831733410145,-0.00495220692457643,0.0011249505676003135,0.005487964618852592,0.013996140365769127,-0.0005344417843216043,-0.0007075739482685917,0.0017630216435990942,0.015407693344567486,0.002857067001857727,-0.0510529231353678,0.061043940379889916,-0.004537393681188773,-0.006416980178408416,-0.0011116483662669818,-0.0019240976873085014,0.0027654233778731108,0.004866505053728876,0.000766217680265191,-0.08111995827086982,0.015470237856771263,-0.017417795773962408,-0.011540599162803589,0.01677452171742244,-0.005415755916759246,-0.005569938082118475,0.004124329792168924,0.012379611711788696,0.001708847560716542,0.0014479323129314992,0.009053556638261684,-0.036466197331903705,-0.007426337054820209,-0.0018887596389206562,-0.018744456441492918,0.002247937136909073,-0.0010726032824429632,-0.0013495060606699694,-0.04940862347833597,0.016938441978052277,0.00038519274565196326,0.011296125358043696,0.006372558108329374,0.005450838263857172,0.006144438832181187,0.0,-0.0011357751719547338,0.003918275989744036,0.0029547310749806766,0.013189941081541257,0.002338355925807001,-0.003746787936124485,0.0028314317063009575,0.01800649336681781,-0.03006124950585798,-0.026683317793745553,-0.03891480133594283,-0.03914993298086755,-0.031870361696232474,-0.005721897128525999,0.003128908981438805,-0.0015166017120157305,-0.015128964946147572,0.02255185238251256,0.0021201049282200124,-0.010694065357226723,-0.009609163786410302,-0.014053667572549333,-0.00022092753645874819,0.01763850312026194,0.009683818494681029,-0.0014472274942273211,0.011944420185241666,0.008806590001099845
2024-10-16,-0.008851873299070001,-0.006256921923098235,-0.001813175407839429,-0.004262363692000948,0.031306881668500264,-0.016169975809733783,0.008015641700267029,0.004773395697928562,0.0039062392807023283,-0.010806429241514204,0.008704716505506749,0.04252953072823762,0.009764984792876907,-0.0032558382841110234,-0.015445736267721055,-0.014992273714659277,0.004253403532227029,0.0030477386502480996,-0.013756508115991828,-0.03366130407307921,0.047162499896266086,-0.029072837691919817,0.007172279144199933,-0.03550838946984469,-0.031320023826306165,0.006505597417812314,0.0056207710830238344,0.029467514179732035,0.01348514537308021,0.015662167569941987,0.013644234775322284,0.06496168572389394,0.014318875759609773,0.0010406658865744767,0.008689144656059744,0.015758533044866185,0.02570248188544899,0.00166767427820802,0.01983297922979821,0.008183628066880333,0.01498413103123708,0.0013969316834745449,0.010452800360616354,-0.000302572623968822,0.008549744453329566,0.027054227390475694,0.0010968833997684335,0.0033942770568193836,-0.007296932901141973,-0.009952482842760624,-0.014936968678743279,0.015252166677172552,-0.01705300231609974,0.00781250440965886,0.011561663190340132,-0.010643105167041922,0.010836623594818517,0.00030760200199342336,0.027921074868750173,0.0016696289020612376,-0.003929201157890971,-0.00843067549431209,0.006091291103423213,0.010655325217729272,0.02705271591963787,-0.0052664075527852905,0.007290886181783751,-0.0013403299994518836,0.02216272015711329,-0.008081800572921516,-0.00685590482786036,0.0032696837138244117,-0.008072722528533416,0.007877177437925154,0.0044192053721989755,0.0054812977142546515,0.006848122622790109,0.007636844929248987,0.0039029540440700394,0.0015320603386976828,0.002575925394373124,0.006769095454508767,-0.0004752013637447927,0.01699649018543714,0.000628482787460527,0.015246531040500333,0.009517795680245245,0.007778469221068951,0.014510703956927218,0.016737694065047437,0.009398227079384203,0.008448237816166326,0.012942163175164945,0.01835858153119374,0.00456784267773136,0.022711632796338366,0.017418133536657443,0.01932586393641267,0.05103282484351812,0.01665659803572095
2024-10-17,0.0015963668536167486,0.0014419776658172179,-0.013502094669445297,0.0034244710350397334,0.008915433610181545,0.00024276827592917272,-0.001987992760882462,0.026637208034105964,0.005206805404884385,-0.01136232314953256,0.0008594447830476692,0.0003546610477991319,0.007763431971250956,0.0007685589792785219,0.00582703143107155,-0.002215867371866964,-0.011908884897478211,-0.0033807829421763635,-0.0002627358321265483,-0.007313486470414077,0.025723181089985836,-0.013487986874956892,-0.0006594275868341271,-0.01807815903191279,0.006662005180470665,0.00034358406079260106,0.0034877204829411035,0.009982052546904097,-0.0006032067817087761,-0.004672956450479826,0.007669467599093149,-0.0005856513049063983,-0.001623013694765807,-0.018979090369786733,-0.01304452133047751,0.01455541781833003,-0.004357967062631363,-0.002358551420678312,0.02998976486528715,-0.004343811378187401,-0.015781089739407728,0.0010045696978695506,0.00026410011499300445,-0.0019379292629188027,0.010628262391940257,-0.009293906702064536,0.0011566646291036875,0.0007638374035146001,-0.009923227385079447,-0.00606774620509698,0.013016514485314268,0.0005940988120134438,0.014737354804322589,-0.01348157490792945,-0.0035600669861916012,-0.0009329487639588852,0.007031644392245573,-0.02076284355339264,-0.015226752484219674,-0.0022223736165660757,-0.006000934500385191,-0.00965309714899476,0.02356082295808748,-0.017691735458339575,-0.1058636327482303,-0.004062935809977297,-0.007190350395433476,0.005688378988137899,-0.006433125439628373,-0.002355068149304307,-0.0005801512067062919,-0.009493999335387748,0.0010889136905098962,-0.009646034723435837,-0.001990405832778208,0.0006814766065632583,0.00772382276616046,0.007616958589698131,-0.006203989570609303,-0.010985998293197352,-0.0025693070510942606,0.016607249714085004,0.009414216137559217,0.007097163509493187,0.0046658414922253755,-0.003165423998439554,-0.0037236605150172686,0.0026944166475588727,0.002210370567421016,0.002646892693768388,-0.0257153536035849,0.0022895560167492945,-0.00523812395804546,-0.010332836847752214,-0.0049138826814522085,0.006678911092701023,0.004442378248713075,-0.007228330166478947,-0.013377308522515174,-0.004046708600943583
